coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"29.970703,26.431228",Mon Mar 07 20:13:24 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,0,1500927617259778049,,,,en,"الوادي الجديد, مصر",,,8,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","It is a firm plan of Allaah by a COVID that will annihilate 500 million out of each 1 billion people
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
89
#عاجل_خبر_طامه_كبرا_عالميه
 
NLy1&amp;c",https://twitter.com/gauvain_bonilla/status/1500927617259778049,Sun Jul 31 15:26:00 +0000 2016,759772105395154945,false,عبد النعيم الأعظم,28,184,11,0,,Black Hours,gauvain_bonilla,27522,,,false
"72.8764,19.0627",Mon Mar 07 18:57:25 +0000 2022,,,https://www.instagram.com/p/Ca0EBOTrloa/?utm_medium=twitter,0,1500908494760914954,,,,en,"मुंबई, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Wows Trump mad money in Russia bank so Trump fighting Russia for money in Russia bank hahahaha and Trump blamed China for covid then Trump wanted Russia vs China war will kill Trump get out of nonsense https://t.co/j6xnyQ3Nz3,https://twitter.com/Merchant_zafar/status/1500908494760914954,Sat Jun 28 15:18:07 +0000 2014,2593245356,false,I'm bhoot but first India bhoot,126,495,67,2,Mumbai,Merchant Zafar,Merchant_zafar,9661,,,false
"29.970703,26.431228",Mon Mar 07 23:27:57 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,1,1500976578649538563,,,,en,"الوادي الجديد, مصر",,,5,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","Furthermore, If I warned you of swarms of blood species (the so-called Coronavirus) that are created by Allaah
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
42
#عاجل_خبر_طامه_كبرا_عالميه
 
OxS/Qj",https://twitter.com/gauvain_bonilla/status/1500976578649538563,Sun Jul 31 15:26:00 +0000 2016,759772105395154945,false,عبد النعيم الأعظم,28,184,11,0,,Black Hours,gauvain_bonilla,27522,,,false
"29.970703,26.431228",Mon Mar 07 19:06:07 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,https://www.albushra-islamia.net/showthread.php?p=372743,0,1500910686448271366,,,,en,"الوادي الجديد, مصر",false,,0,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","am the only one in this world to advise you with truth in regards to the so-called Coronavirus
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
https://t.co/gaFNyXHjVG
58
#عاجل_خبر_طامه_كبرا_عالميه
 
%V9mCc",https://twitter.com/gauvain_bonilla/status/1500910686448271366,Sun Jul 31 15:26:00 +0000 2016,759772105395154945,false,عبد النعيم الأعظم,28,184,11,0,,Black Hours,gauvain_bonilla,27522,,,false
"-100,40",Mon Mar 07 20:00:34 +0000 2022,swipeleft happymonday mondaymotivation finance workfromhome systems businessowner entrepreneurlife financialliteracy,,https://www.instagram.com/p/Ca0LPszPWFR/?utm_medium=twitter,0,1500924388148928517,,,,en,"Kansas, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","If the Big Guy is for us — who can be against us?! 
#swipeleft 

Type “yes” if you agree 

#happymonday #mondaymotivation #finance #workfromhome #systems #businessowner #entrepreneurlife #financialliteracy https://t.co/j31s2GI1rY",https://twitter.com/NickyFyah/status/1500924388148928517,Sat Oct 01 12:41:35 +0000 2011,383190074,false,I'm A Limited Edition,416,290,480,0,Sitting On Top Of The World,Nicky Fyah,NickyFyah,5443,,http://www.instagram.com/NickyFyah,false
"-75.171875,39.901123",Mon Mar 07 23:41:01 +0000 2022,,,https://untp.beer/s/c1136139157,0,1500979866925244421,,,,en,"Philadelphia, PA",false,,0,,,"<a href=""https://untappd.com"" rel=""nofollow"">Untappd</a>",Drinking a Corona Extra by @GrupoModelo_MX at @wellsfargoctr — https://t.co/eqh2dPSaMd,https://twitter.com/Coalie00/status/1500979866925244421,Wed Jun 20 01:34:38 +0000 2012,613103943,false,hard to believe we need a place called hell,56086,326,786,28,Philly 'burbs,Coalie,Coalie00,44035,,,false
"29.970703,26.431228",Mon Mar 07 19:27:12 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,https://www.mahdialumma.org/showthread.php?p=372743,0,1500915990615543810,,,,en,"الوادي الجديد, مصر",false,,6,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","as you always say: ""It is not corona but strains of somewhat like a gnat that you encompass not a thing about"".
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
https://t.co/2nlpL5yr1z
67
#عاجل_خبر_طامه_كبرا_عالميه
 
ersH!/",https://twitter.com/gauvain_bonilla/status/1500915990615543810,Sun Jul 31 15:26:00 +0000 2016,759772105395154945,false,عبد النعيم الأعظم,28,184,11,0,,Black Hours,gauvain_bonilla,27522,,,false
"-175.19838659,-21.13448473",Mon Mar 07 21:14:54 +0000 2022,stayhealthy stayhome wearyourmask ɢᴇᴛᴠᴀᴄᴄɪɴᴀᴛᴇᴅ,,https://www.instagram.com/p/Ca0Tu9GBd1r/?utm_medium=twitter,8,1500943093410848768,,,,en,Tonga,false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Tonga pls Stay home and stay safe  #stayhealthy  #stayhome  #wearyourmask  #ɢᴇᴛᴠᴀᴄᴄɪɴᴀᴛᴇᴅ @ Nuku’alofa, Tongatapu, Kingdom of Tonga https://t.co/Fu5k008ir3",https://twitter.com/JoleenDeflir/status/1500943093410848768,Tue May 18 02:16:25 +0000 2010,145076089,false,"Transgender, Activist for LGBTI Rights and Jack of all Trades....!!!",1005,1865,2243,34,Kingdom of Tonga,Joey Joleen Mataele,JoleenDeflir,7943,,,false
"29.970703,26.431228",Mon Mar 07 19:47:06 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,1,1500920997574238208,,,,en,"الوادي الجديد, مصر",,,12,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","But I give Xi Jinping the enemy of Allaah and His religion, Islam, tidings of his death with COVID the firm plan of Allaah, 
Imam Mahdi Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
102
#عاجل_خبر_طامه_كبرا_عالميه
 
BeXv%E",https://twitter.com/melfi_cayank/status/1500920997574238208,Sat May 11 12:53:41 +0000 2013,1420600267,false,,0,159,18,0,,Power Horse,melfi_cayank,29051,,,false
"29.970703,26.431228",Mon Mar 07 19:23:11 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,2,1500914980392259584,,,,en,"الوادي الجديد, مصر",,,8,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","Also, you state that Coronavirus hits chests meaning that it affects the hearts within chests
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
65
#عاجل_خبر_طامه_كبرا_عالميه
 
S!=D£A",https://twitter.com/gauvain_bonilla/status/1500914980392259584,Sun Jul 31 15:26:00 +0000 2016,759772105395154945,false,عبد النعيم الأعظم,28,184,11,0,,Black Hours,gauvain_bonilla,27522,,,false
"29.970703,26.431228",Mon Mar 07 19:39:05 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,https://albushra-islamia.org/showthread.php?p=372743,0,1500918980353081352,,,,en,"الوادي الجديد, مصر",false,,12,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","""China is putting an end to corona and that is why you see they have been having zero death cases a long time ago"", 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
https://t.co/SDVzbHhzC6
100
#عاجل_خبر_طامه_كبرا_عالميه
 
8GF6Rd",https://twitter.com/melfi_cayank/status/1500918980353081352,Sat May 11 12:53:41 +0000 2013,1420600267,false,,0,159,18,0,,Power Horse,melfi_cayank,29051,,,false
"29.970703,26.431228",Mon Mar 07 19:55:54 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,https://albushra-islamia.org/showthread.php?p=372743,0,1500923214523949063,,,,en,"الوادي الجديد, مصر",false,,9,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","as you always say: ""It is not corona but strains of somewhat like a gnat that you encompass not a thing about"".
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
https://t.co/8RGJxYrKlm
67
#عاجل_خبر_طامه_كبرا_عالميه
 
sk£Gfd",https://twitter.com/anne_seanymph/status/1500923214523949063,Sat Nov 24 02:44:29 +0000 2012,967243783,false,I worship Allaah with love and will not be satisfied until Allaah is satisfied,1,89,11,0,,Khalil Allaah,anne_seanymph,16441,,,false
"-95.30237006,32.33773804",Mon Mar 07 21:32:47 +0000 2022,,,https://twitter.com/JamesEKHildreth/status/1500928340026347529,1,1500947593412726786,,,,en,"Tyler, TX",false,1500928340026347529,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",Feeling this. https://t.co/lQFPY1AfYw,https://twitter.com/MikeAustin/status/1500947593412726786,Fri May 16 22:58:37 +0000 2008,14805327,false,Dad. Doc. Dork. He/Him.,10523,191,100,10,"Tyler, TX",MikeAustin,MikeAustin,10166,,,false
"29.970703,26.431228",Mon Mar 07 20:12:36 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,2,1500927417208221699,,,,en,"الوادي الجديد, مصر",,,9,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","Is it reasonable that a country whose population is in billions but its COVID cases are in tens and hundreds? 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
96
#عاجل_خبر_طامه_كبرا_عالميه
 
!eqsVx",https://twitter.com/ejhayhasbigbird/status/1500927417208221699,Sun Apr 17 15:29:54 +0000 2011,283576454,false,"Abd El-Naeem Al-Azaam, Supporters of the Imam Nasser Mohammed Al-Yamani",0,88,5,0,,Mohamed Abd El-Naeem,ejhayhasbigbird,16401,,,false
"29.970703,26.431228",Mon Mar 07 19:38:52 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,0,1500918925701226498,,,,en,"الوادي الجديد, مصر",,,7,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","according to your claim that you are the only one who knows the secret of Coronavirus in this world,
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
62
#عاجل_خبر_طامه_كبرا_عالميه
 
Z6U4zB",https://twitter.com/anne_seanymph/status/1500918925701226498,Sat Nov 24 02:44:29 +0000 2012,967243783,false,I worship Allaah with love and will not be satisfied until Allaah is satisfied,1,89,11,0,,Khalil Allaah,anne_seanymph,16441,,,false
"-77.4105409,39.4142688",Mon Mar 07 22:57:28 +0000 2022,Frederick,,https://bit.ly/3HPjLDu,0,1500968906164371460,,,,en,"Frederick, MD",false,,0,,,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","We're hiring! Read about our latest job opening here: SARS-CoV-2 Serology Post-Doctoral Fellow - https://t.co/HFPQDxLJBC #Frederick, MD",https://twitter.com/Elladan11/status/1500968906164371460,Fri May 21 23:13:52 +0000 2010,146625214,false,,45,18,50,1,"Gaithersburg, MD",Matthew Beyers,Elladan11,516,,,false
"29.970703,26.431228",Mon Mar 07 20:30:16 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,0,1500931861446545419,,,,en,"الوادي الجديد, مصر",,,12,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","The World Health Organisation has announced tidings of the near end of the pandemic,..
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
48
#عاجل_خبر_طامه_كبرا_عالميه
 
0l3Mdr",https://twitter.com/owais231/status/1500931861446545419,Thu Jan 29 09:20:13 +0000 2015,3000946705,false,,10,126,15,0,,Owais khan,owais231,17296,,,false
"29.970703,26.431228",Mon Mar 07 19:58:34 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,0,1500923886275379200,,,,en,"الوادي الجديد, مصر",,,8,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","The early arrogant ones provide statistics of zero deaths by corona but they know they are liars even if infections were in millions every 24 hours.
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
92
#عاجل_خبر_طامه_كبرا_عالميه
 
FbxY2Q",https://twitter.com/ejhayhasbigbird/status/1500923886275379200,Sun Apr 17 15:29:54 +0000 2011,283576454,false,"Abd El-Naeem Al-Azaam, Supporters of the Imam Nasser Mohammed Al-Yamani",0,88,5,0,,Mohamed Abd El-Naeem,ejhayhasbigbird,16401,,,false
"29.970703,26.431228",Mon Mar 07 18:57:06 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,2,1500908414058250244,,,,en,"الوادي الجديد, مصر",,,9,,,"<a href=""http://noonlib.com"" rel=""nofollow"">فرقان</a>","Is it reasonable that a country whose population is in billions but its COVID cases are in tens and hundreds? 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
96
#عاجل_خبر_طامه_كبرا_عالميه
Tw7e24",https://twitter.com/mnoon11230/status/1500908414058250244,Tue Aug 24 09:43:06 +0000 2021,1430103303816425492,false,فتح قريب من الله ورضوان,2967,285,922,3,Yemen,❤️الله حبيبي❤️,mnoon11230,8538,,,false
"29.970703,26.431228",Mon Mar 07 19:30:49 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,2,1500916900435537933,,,,en,"الوادي الجديد, مصر",,,15,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","O Xi Jinping, the president of China, receive the tidings of the COVID of no escape from death, 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
107
#عاجل_خبر_طامه_كبرا_عالميه
 
xdxqsY",https://twitter.com/AzrielLitiatco/status/1500916900435537933,Sun Nov 20 13:16:57 +0000 2011,417050267,false,I love Allaah,0,134,16,0,,Noh AlAnsary,AzrielLitiatco,24953,,,false
"-105.996,38.5314",Mon Mar 07 19:08:52 +0000 2022,,,https://www.instagram.com/p/Ca0FVOXuHU5/?utm_medium=twitter,0,1500911377950679048,,,,en,"Salida, CO",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I won the “at home” version of the pandemic! @ Salida, Colorado https://t.co/4xZBZq9owR",https://twitter.com/fallenauthor76/status/1500911377950679048,Tue Apr 07 17:11:13 +0000 2009,29491982,false,Award winning broadcaster,81,199,162,28,"Salida, CO",Terry West,fallenauthor76,14775,,http://terencewest.com,false
"29.970703,26.431228",Mon Mar 07 19:15:43 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,0,1500913099905380367,,,,en,"الوادي الجديد, مصر",,,8,,,"<a href=""http://noonlib.com"" rel=""nofollow"">فرقان</a>","O Xi Jinping, the president of China, receive the tidings of the COVID of no escape from death, 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
107
#عاجل_خبر_طامه_كبرا_عالميه
qutdxy",https://twitter.com/ahballahalrahma/status/1500913099905380367,Thu Apr 16 20:34:00 +0000 2020,1250885064600281101,false,ومن أحسن قولا ممن دعا الى الله,9473,690,1408,3,الرياض,عبد لله,ahballahalrahma,17130,,,false
"29.970703,26.431228",Mon Mar 07 23:50:02 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,2,1500982136320544769,,,,en,"الوادي الجديد, مصر",,,7,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","that corona is just a temporary pandemic that shall pass.
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
54
#عاجل_خبر_طامه_كبرا_عالميه
 
P&amp;v=ni",https://twitter.com/gauvain_bonilla/status/1500982136320544769,Sun Jul 31 15:26:00 +0000 2016,759772105395154945,false,عبد النعيم الأعظم,28,184,11,0,,Black Hours,gauvain_bonilla,27522,,,false
"29.970703,26.431228",Mon Mar 07 23:59:04 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,https://www.mahdialumma.net/showthread.php?p=372743,0,1500984408001720327,,,,en,"الوادي الجديد, مصر",false,,2,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","am the only one in this world to advise you with truth in regards to the so-called Coronavirus
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
https://t.co/zBksmUqOkA
58
#عاجل_خبر_طامه_كبرا_عالميه
 
2daRlO",https://twitter.com/gauvain_bonilla/status/1500984408001720327,Sun Jul 31 15:26:00 +0000 2016,759772105395154945,false,عبد النعيم الأعظم,28,184,11,0,,Black Hours,gauvain_bonilla,27522,,,false
"29.970703,26.431228",Mon Mar 07 23:42:01 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,2,1500980115957858307,,,,en,"الوادي الجديد, مصر",,,7,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","Verily, Allaah has opened against you a COVID of severe torment as it is not a lesser torment anymore as it used to be 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
50
#عاجل_خبر_طامه_كبرا_عالميه
 
Rd7BeC",https://twitter.com/gauvain_bonilla/status/1500980115957858307,Sun Jul 31 15:26:00 +0000 2016,759772105395154945,false,عبد النعيم الأعظم,28,184,11,0,,Black Hours,gauvain_bonilla,27522,,,false
"-77.0255591,38.9394209",Mon Mar 07 20:10:27 +0000 2022,Covid,,https://www.nytimes.com/2022/03/07/health/covid-brain-changes.html,0,1500926876096860167,,,,en,"Washington, DC",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","#Covid May Cause Changes in the Brain, New Study Finds … it makes you dumber!

https://t.co/8EU5zOJPzX",https://twitter.com/Joseph_Santoro/status/1500926876096860167,Sat Jan 17 21:10:13 +0000 2009,19123904,false,"Neuro PhD, #Innovator, #Technologist, #Startup Angel, Fmr White House/OFA Honcho | #Politics #Data #Adventure | StartingBloc & Fulbright | @DMVstartup @Forbes",170615,18368,20265,2365,"Washington, DC 20009",Dr. Joseph Santoro 🇺🇲🇺🇦🇺🇳🇪🇺,Joseph_Santoro,179191,,http://linkedin.com/in/josephsantoro,false
