coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-77.293533,38.647883",Tue Mar 30 16:59:56 +0000 2021,,,https://www.swarmapp.com/c/kCW1TIPTK1l,1,1376942281702453254,,,,en,"Dale City, VA",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Got my first dose (@ PWC Covid-19 Vaccine Center in Woodbridge, VA) https://t.co/lTu29aTSoX",https://twitter.com/Steve_TaylorM/status/1376942281702453254,Mon Jan 25 02:46:31 +0000 2010,108172001,false,nothing is promised....enjoy life and never take anything for granted #49ers faithful slight techie too,13148,631,619,22,DM[V],Steve Taylor,Steve_TaylorM,46245,,,false
"-80.1936,25.7751",Tue Mar 30 17:53:52 +0000 2021,,,https://www.instagram.com/p/CNDU40wFPJE/?igshid=1gue9sswgpgkm,0,1376955853518045184,,,,en,"Miami, FL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Getting that vaccine.!! @ Miami, Florida https://t.co/i7fRCHXO0V",https://twitter.com/yodimeaber/status/1376955853518045184,Thu Dec 16 20:47:25 +0000 2010,227431107,false,Supervisor/Operator @ AlliedBean Demolition,148,34,109,0,"Hialeah,Fl",Luis J Franjul,yodimeaber,1017,,,false
"-91.15485191,30.45159637",Tue Mar 30 16:18:00 +0000 2021,,https://twitter.com/franspencer/status/1376931725083807746/photo/1,https://www.swarmapp.com/c/5CW2LEShCEw,2,1376931725083807746,,,,en,"Baton Rouge, LA",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","The spud has joined La. teens getting COVID vaccines. Like voting, she is doing her part to help America. I am proud 🇺🇸 (@ City of Baton Rouge - @visitbatonrouge in LA) https://t.co/utLbuazAYm https://t.co/MDYPNm1NWo",https://twitter.com/franspencer/status/1376931725083807746,Sat Dec 05 15:26:11 +0000 2009,94810836,false,"Frances Y. Spencer is a freelance writer and media consultant living and working in Baton Rouge, La.",1923,173,252,1,"Baton Rouge, LA",Frances Spencer,franspencer,5681,,,false
"-79.7164011,43.7742911",Tue Mar 30 17:54:03 +0000 2021,Canada Featured,,http://dlvr.it/Rwh1dZ,0,1376955897289736195,,,,en,"Brampton, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Canada halts AstraZeneca vax for adults under 55 yrs: Canada’s National Advisory Committee on Immunization (NACI) has recommended that the AstraZeneca Covid-19 vaccine should not be used in adults under 55 years of age at this time,… https://t.co/p3aHXFfpqx #Canada #Featured",https://twitter.com/Weeklyvoice/status/1376955897289736195,Tue Mar 30 17:43:21 +0000 2010,127943720,false,Most Trusted News in North America’s South Asian Communities Since 1997,172,494,299,11,Toronto,Weekly Voice,Weeklyvoice,37078,,http://www.Weeklyvoice.com,false
"-86.7837,36.1651",Tue Mar 30 17:50:08 +0000 2021,,,https://www.instagram.com/p/CNDUdcvnLcT/?igshid=1gqqj7pedi7p8,0,1376954915042512901,,,,en,"Nashville, TN",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Full vaccinated. Take that COVID!! I’m feeling pretty good and I hope y’all are too. Get vaccinated. Not just for yourself, but for your loved ones too. Can’t wait to hug all mine!! ☺️ @ Nashville, Tennessee https://t.co/d7XlIs1XfU",https://twitter.com/TheSliceMusic/status/1376954915042512901,Wed Apr 27 14:08:15 +0000 2016,725325692624314373,false,Musician/Songwriter,21134,110,285,2,"Nashville, TN",Slice,TheSliceMusic,7964,,https://www.slicemusicofficial.com/,false
"-87.90223,43.03961",Tue Mar 30 16:06:43 +0000 2021,Moderna Vaxxed,,https://www.instagram.com/p/CNDIn4_BOBp/?igshid=mmiq5zv2j3od,0,1376928885879803904,,,,en,"Milwaukee, WI",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",1st time at my job physically in over a year. Covid shot number one is done! #Moderna #Vaxxed @ Northwestern Mutual https://t.co/xTEcqXsuIU,https://twitter.com/seanrlowe/status/1376928885879803904,Mon Jun 22 01:29:05 +0000 2009,49493390,false,1st Black Wauwatosa City Councilman. Milwaukee Raised & #TosaProud . National Award Winning Civil Rights Leader. Corporate Change Agent & Community Strategist.,1103,1043,1422,13,"Wauwatosa, WI",Sean Lowe,seanrlowe,17987,,https://www.seanloweforalder.com,false
"-80.0148,40.3478",Tue Mar 30 17:00:27 +0000 2021,,,https://www.washingtonpost.com/lifestyle/2020/11/10/robots-virtual-learning-coronavirus/,0,1376942408307445762,,,,en,"Bethel Park, PA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Robots Virtual Learning Coronavirus ☝ 😐 
 https://t.co/KTtZ9CRr8T",https://twitter.com/heapevents/status/1376942408307445762,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21254,,https://www.heapevents.info/,false
"-84.45343,39.162",Tue Mar 30 18:05:32 +0000 2021,Pfizer covidvaccine covid covid_19 fauciouchie,,https://www.instagram.com/p/CNDWN_OBhlH/?igshid=cswpjwh8uyj6,1,1376958788205477894,,,,en,"Norwood, OH",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Got my first dose of #Pfizer #covidvaccine today! NEVER in my life have I been more excited to get a shot! #covid #covid_19 #fauciouchie @ Hamilton County, Ohio Board of Elections https://t.co/pliPIMXyen",https://twitter.com/donnellyd11/status/1376958788205477894,Sun Nov 29 02:17:36 +0000 2009,93305941,false,"CrossFitter, Runner, & husband of @benjamingoodly. tweeting all things, #LGBTQ, #BLM, #apple #disney,  #ev #vwid4 & more.",613,201,250,4,"Cincinnati, OH",David Donnelly (he/him/his),donnellyd11,7760,,,false
"-123.441,48.113",Tue Mar 30 17:28:09 +0000 2021,gooddog malinois guarddog pupsofinstagram dogslife lifeisgood,,https://www.instagram.com/p/CNDR8Qclctg/?igshid=1u8v7cjja9k2k,1,1376949380075360260,,,,en,"Port Angeles, WA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Artemis is on sentry while I work from home. #gooddog #malinois #guarddog #pupsofinstagram #dogslife #lifeisgood @ Port Angeles, Washington https://t.co/ADVgGyYlg9",https://twitter.com/bamagal5137/status/1376949380075360260,Fri Sep 11 17:47:48 +0000 2009,73440037,false,"Sassy redhead with a brain, an opinion and a sense of humor. Football fan (Roll Tide!), banker, marketing guru, writer, cupcake maker, foodie, and doggy mom.",3065,305,1271,8,"Port Angeles, WA",Adena Whitman,bamagal5137,2132,,,false
"-118.384,34.0847",Tue Mar 30 18:04:44 +0000 2021,smartass covid_19 joking,,https://www.instagram.com/p/CNDWIN5gS8A/?igshid=d6ogbr6osiwc,1,1376958585515704326,,,,en,"West Hollywood, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","It’s like voting:) Someone will get offended even though it says smart ass. #smartass #covid_19 #joking @ West Hollywood, California https://t.co/3BIFxshR8z",https://twitter.com/robdarocha/status/1376958585515704326,Fri Mar 05 03:08:57 +0000 2010,119972195,false,I’m #latino but everyone thinks I’m white. Come out to a show! #standupcomedy #comedian #robismywhitename,7684,1605,1412,47,Hollywood,Rob DaRocha,robdarocha,15422,,http://robdarochacomedy.com,false
"34.004316,35.04854358",Tue Mar 30 17:24:58 +0000 2021,cooking4mywife chefguntiCY freshfood perfectfood corona yummyyummy foodofinstagram cyprus2021 keto ketofood fatdiet athome,,https://www.instagram.com/p/CNDRk56H_fl/?igshid=bp9d8bxqi8lw,0,1376948577881235459,,,,en,Cyprus,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","when you love to cook the results are pretty awesome 👍👍👍
#cooking4mywife #chefguntiCY #freshfood #perfectfood ##corona #yummyyummy ##foodofinstagram #cyprus2021👣🏖️💦  #keto #ketofood #fatdiet #athome @ Koulloufos City https://t.co/RivI0fB0jE",https://twitter.com/LordofChess/status/1376948577881235459,Mon Dec 27 21:32:50 +0000 2010,231193551,false,Its nice to be Important...but its more Important to be nice !,28,4,18,0,Cyprus,Gunter Turker,LordofChess,387,,,false
"-2.58939465,51.45541513",Tue Mar 30 17:54:16 +0000 2021,,https://twitter.com/eeeliiif/status/1376955954105872384/photo/1,https://www.swarmapp.com/c/9mOAg4xTaIY,4,1376955954105872384,,,,en,"Bristol, England",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Quarantine hard, party hard! (@ Castle Park in Bristol, City of Bristol) https://t.co/gkNTpDkUSH https://t.co/OXo3ltmdbN",https://twitter.com/eeeliiif/status/1376955954105872384,Tue Nov 03 17:19:36 +0000 2009,87236571,false,🍷 şarapçı,41073,383,1866,1,"Bristol-Bath, England",Elif,eeeliiif,20110,,https://linktr.ee/eeeliiif,false
"-0.10298,50.99724",Tue Mar 30 16:15:10 +0000 2021,steak meatporn tbone bbq,,https://www.instagram.com/p/CNDJlkqHedB/?igshid=8uh55xj8wzwv,0,1376931015697043456,,,,en,"Haywards Heath, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Vaccine ✔ 
Guests allowed over ✔ 
Hot sunny day ✔ 
Epic @cottenhams_craft_butcher Steak ✔
Things are looking up #steak #meatporn #tbone #bbq @ Haywards Heath https://t.co/cpTLqT9L1E",https://twitter.com/ForageSussex/status/1376931015697043456,Tue Apr 21 10:14:42 +0000 2009,33865538,false,"Foraging, Cooking, and Photography enthusiast. Eat something wild every day. Do something wild every day.",134,1791,175,49,"High Weald, Sussex",David Fennings,ForageSussex,3001,,http://www.foragesussex.com,false
"-83.74711639,42.28097534",Tue Mar 30 17:35:04 +0000 2021,,,https://twitter.com/UMichStudents/status/1376949845378785281,9,1376951123341410306,,,,en,"Ann Arbor, MI",false,1376949845378785281,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",a Zoom computer and a Doom computer https://t.co/mWMfyqSNWa,https://twitter.com/peterhoneyman/status/1376951123341410306,Wed Mar 21 02:58:37 +0000 2007,1705871,false,college professor 👨🏽‍🎓,14480,2309,884,132,ann arbor,peter honeyman,peterhoneyman,55999,,http://peter.honeyman.org/,false
"-1.1323,53.5227",Tue Mar 30 17:31:38 +0000 2021,lockdownhair,,https://www.instagram.com/p/CNDSVu0DnPA/?igshid=yqy7ictb8kl,0,1376950255921594368,,,,en,"Doncaster, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","This lockdown hair malarkey is getting out of hand!
.
.
.
#lockdownhair @ Doncaster https://t.co/ENvkRMTGt2",https://twitter.com/craighallam84/status/1376950255921594368,Mon Apr 04 14:55:37 +0000 2011,277019540,false,"International best-selling author • Uber-geek • he/him

#mentalhealth #gothic #fantasy #steampunk #cyberpunk",54632,6994,4718,266,"Doncaster, Yorkshire, UK",Crag of All Trades,craighallam84,47151,,http://www.patreon.com/craighallam,false
"-75.1651,39.9527",Tue Mar 30 16:04:07 +0000 2021,autism gogetterbusinessalliance family funerals community gogetterbusinessalliance,,https://www.instagram.com/p/CNDICw_lY8J/?igshid=8mondiimt7th,0,1376928234382692360,,,,en,"Philadelphia, PA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Important information for anyone who lost family during the pandemic as well as with children with Autism and much more.

#autism
#gogetterbusinessalliance
#family
#funerals
#community
#gogetterbusinessalliance https://t.co/muu1KqOXWj",https://twitter.com/gogetterjea/status/1376928234382692360,Sat Jul 24 19:41:59 +0000 2010,170417147,false,"Gogetter Jea educates, empowers and helps elevate individuals, businesses and entrepreneurs through information and knowledge. Start your business today.",62,661,971,11,Worldwide,Gogetter Enterprises LLC,gogetterjea,13058,,http://gogetter.bigcartel.com,false
"-73.56725453,45.75975883",Tue Mar 30 16:59:03 +0000 2021,,,http://dlvr.it/Rwgs8s,0,1376942057642582018,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Ireland may add US, France, Italy to hotel quarantine list - newspaper: The newspaper said the Department of Health's Travel Expert Advisory Group had recommended the additions on the basis of high incidence levels of ... https://t.co/1RSoK0Gwcj",https://twitter.com/StigmabaseN/status/1376942057642582018,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951930,,https://www.stigmabase.org/,false
"-75.192588,43.137009",Tue Mar 30 16:25:49 +0000 2021,WFH,https://twitter.com/dzinermom/status/1376933694401880065/photo/1,https://www.swarmapp.com/c/d590YvdQRxD,0,1376933694401880065,,,,en,"New York, USA",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Week 54 #WFH. Still grateful. (@ Temporary Home Office in Utica, NY) https://t.co/i4pzU5Vs7B https://t.co/AQXbKzfk2G",https://twitter.com/dzinermom/status/1376933694401880065,Tue Sep 02 14:24:01 +0000 2008,16097172,false,Wife & Mother · She|Her · Graphic Designer ©️1990 · Creative Thinker · Tech Enthusiast · iPhoneographer · Fueled by Music & Art · ☮ ♡ ☕︎,51285,1136,2798,48,Central New York,Susan Evans 🌿,dzinermom,32577,,https://www.instagram.com/dzinermom/,false
"77.60342187,12.9355363",Tue Mar 30 18:08:34 +0000 2021,Nifty Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/Rwh3xs,0,1376959550323007490,,,,en,"Bengaluru South, India",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Rising Covid cases to help in pushing accommodative policy https://t.co/ijLF3Nx0q6 #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,https://twitter.com/sipgrab/status/1376959550323007490,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"-96.76192,32.77993",Tue Mar 30 16:55:25 +0000 2021,Pfizer Vaccinated IHateNeedles,,https://www.instagram.com/p/CNDOMmankfo/?igshid=nvlg6ovl7b3w,0,1376941141422145538,,,,en,"Dallas, TX",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Got my first vaccine shot today! The line looked bad but it moved pretty quickly. One down, one more to go!

#Pfizer #Vaccinated #IHateNeedles @ Fair Park, TX https://t.co/xilanNtkvc",https://twitter.com/steaksauceandy/status/1376941141422145538,Fri Oct 14 17:51:34 +0000 2011,390873999,false,-insert something interesting-,0,112,66,12,,Cuong Andy Nguyen,steaksauceandy,1500,,,false
"-74.0007613,40.7207559",Tue Mar 30 17:09:15 +0000 2021,,,https://www.encmoments.com/home/pda72hbzemkt26sm2bz3amd58jwd8l-jw75a-ag359-zbk6m-n74sy-3bfjr-cw767-jfy77-cgnxn-xt85j-msmmc-j7byg-bgmfa-7njzy,0,1376944624678354945,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>",Monday's Lenoir County COVID-19 Update   https://t.co/gQNV2lfmSg,https://twitter.com/JuniousSmithIII/status/1376944624678354945,Sat Aug 20 17:21:51 +0000 2011,358882289,false,"Jack of all trades, master of a couple. Nine Dime born and raised, Quarter Deuce living.  Founder of ENC Moments. Writer at The Wake Weekly.",2171,2737,527,32,North Carolina,JS3,JuniousSmithIII,43231,,http://encmoments.com,false
"13.48321639,52.47866821",Tue Mar 30 19:38:00 +0000 2021,,,https://www.dw.com/en/germany-restricts-use-of-astrazeneca-vaccine-to-over-60s-in-most-cases/a-57049301,0,1376982057365209089,GeekAndDad,1376974915488739328,88278974,en,"Berlin, Deutschland",false,,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","@GeekAndDad moderna is completely booked out. AZ is available inside of a week, but… https://t.co/TdrRPoyU7Q",https://twitter.com/notjosh/status/1376982057365209089,Sun Feb 25 22:03:51 +0000 2007,794178,false,apps & bikes & compassion. heart full of hope. he/him.,4751,1036,884,76,"berlin, de",joshua may,notjosh,41082,,http://notjosh.com/,false
"80.28288778,13.0808304",Tue Mar 30 19:49:04 +0000 2021,Nifty Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/RwhKkF,0,1376984842592645120,,,,en,"Fort Tondiarpet, India",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Head of busiest U.S. port urges companies to pick up their cargo more quickly to ease Covid congestion https://t.co/OkZM6aee7w #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,https://twitter.com/sipgrab/status/1376984842592645120,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"-4.71201,51.67679",Tue Mar 30 18:16:57 +0000 2021,tenby pembrokeshire wales welsh staysafe freshair beach coast,,https://www.instagram.com/p/CNDXhoSj1d7/?igshid=1tl98jrz5bvyb,4,1376961661874110474,,,,en,"Tenby, Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","A lovely day in Tenby, felt good to go for a spin after lockdown #tenby #pembrokeshire #wales #welsh #staysafe #freshair #beach #coast @ Tenby, Pembrokeshire https://t.co/Uqz2CwxBJH",https://twitter.com/Babyeh66/status/1376961661874110474,Wed Jun 03 20:40:13 +0000 2009,44451446,false,"Proud Mam of 2 sons. I love cooking, reading, music & watching sport esp tennis 🎾 SCFC ⚽️",32420,225,1130,0,"Swansea, Wales, UK.",Helen Roberts 🏴󠁧󠁢󠁷󠁬󠁳󠁿,Babyeh66,11830,,,false
"-0.1094,51.5141",Tue Mar 30 18:53:27 +0000 2021,covidnationalmemorial london,,https://www.instagram.com/p/CNDbtH7lZCf/?igshid=qc4w9u41kvbc,1,1376970846732959748,,,,en,"City of London, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Covid National Memorial Wall.... Can’t underestimate human spirit and togetherness #covidnationalmemorial #london @ London, United Kingdom https://t.co/g1tJP24sNr",https://twitter.com/leeluu_essex/status/1376970846732959748,Tue Apr 03 18:24:19 +0000 2012,544571076,false,"Im a short, metal loving, sci fi geek from Saaaaaaaaaaffend.. I love Apple..gaming, comics, DC TV shows, anime, wrestling .. summer, my friends and Spurs",418,1309,1764,12,"Southend-on-Sea, East",Lucyfer,leeluu_essex,2685,,,false
"-84.40094233,33.75529817",Tue Mar 30 18:31:43 +0000 2021,bepartofthesolutionnottheproblem vaccinationdone ittooklongertowalkthangettheshot gadeptofpublichealth fema fultoncountyboardofhealth gema hashtag,,https://www.instagram.com/p/CNDZN3TntJj/?igshid=v35wrtfqaa4c,0,1376965378505461760,,,,en,"Atlanta, GA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Covid Vax #1 down. Have you scheduled yours yet? #bepartofthesolutionnottheproblem #vaccinationdone✔️ #ittooklongertowalkthangettheshot #gadeptofpublichealth #fema #fultoncountyboardofhealth #gema #hashtag https://t.co/WHMXI3VVYw,https://twitter.com/keith_wolfson/status/1376965378505461760,Wed Jul 13 06:11:58 +0000 2011,334505758,true,"Husband, Musician, Actor, Singer/Songwriter, Guitar Tech in training, and whatever else I feel like being in the moment.  Want to know more? Follow..",10,21,51,1,US of A ( Ga),Keith Wolfson,keith_wolfson,85,,,false
