coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"74.55406,32.51923",Sun Mar 07 18:23:01 +0000 2021,pakistanistyle suitup lv gucci,,https://www.instagram.com/p/CMIJ8I6HN_j/?igshid=l1fskmdmwjeu,1,1368628266114949126,,,,en,"سیالکوٹ, پاکستان",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Me: Yesterday I got kicked out of the Hospital. 
Man: why? 😳
Me: Because I told the Covid-19 patients there to stay Positive. 🥺
#pakistanistyle #suitup #lv #gucci @ Sialkot, Punjab https://t.co/6Pb9DhJaXK",https://twitter.com/hassanwaseem6/status/1368628266114949126,Thu Nov 01 04:29:42 +0000 2012,918240631,false,SKT|LHR|FL|NY. Elected Senior Vice President PCU. Ex-Fashion Rep. Newlands. Model. Entrepreneur. Ambassador of WWF. Snapchat: hassanwaseem 🇵🇰🇺🇸,6155,355,235,1,"New York, USA",Hassan Waseem,hassanwaseem6,1406,,http://www.facebook.com/haxan.waxeem.5,false
"-3.20897928,57.03005527",Sun Mar 07 19:25:33 +0000 2021,,https://twitter.com/PrinceCharIes_/status/1368644003520937984/photo/1,https://j.mp/3hOKrJb,0,1368644003520937984,,,,en,"Easter Balmoral, Scotland",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Sir Prince Charles and Camilla aren’t living alone in lockdown – DETAILS - HELLO! https://t.co/0eBekAQuti https://t.co/uU7i6aVho4,https://twitter.com/PrinceCharIes_/status/1368644003520937984,Sun Feb 01 12:01:47 +0000 2015,3009998902,false,All of the latest news about Sir Prince Charles ~ 所有关于查尔斯王子爵士的最新消息,1,112,42,3,,Sir Prince Charles ♔,PrinceCharIes_,9144,,,false
"-118.083,33.9069",Sun Mar 07 18:59:44 +0000 2021,gingercats teamginger alexstevens garfieldstevens thankful love staysafe wearamask,,https://www.instagram.com/p/CMIOI2iJoDg/?igshid=w8j3qjq0b0gc,0,1368637508423217155,,,,en,"Norwalk, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Alex &amp; Garfield in one of their favorite spots. 🧡😻🧡😻🧡 #gingercats #teamginger #alexstevens #garfieldstevens #thankful #love #staysafe #wearamask @ Norwalk, California https://t.co/2suNEtp4na",https://twitter.com/nozeerosie/status/1368637508423217155,Sun Sep 14 03:11:01 +0000 2008,16279528,false,"Married, retired, love cats, dogs, Dodgers, Lakers & Raiders, love taking pictures of just about anything!",17520,115,158,3,"Los Angeles, CA",Rosie Stevens,nozeerosie,15520,,,false
"-82.7414,27.725",Sun Mar 07 18:55:06 +0000 2021,,,https://www.instagram.com/p/CMINnEtMLJBcODGvCWCdLMeyV5iN1ecNlLb1To0/?igshid=c7mm7is4350z,0,1368636341291003905,,,,en,"St Pete Beach, FL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Social distancing at the beach @ St. Pete Beach, Florida https://t.co/GvLzeJcR6x",https://twitter.com/EileenMHealy/status/1368636341291003905,Tue Jul 29 21:33:03 +0000 2008,15651836,false,"Local foodie, gardener, bicycler, hiker, trails and open space advocate, corgi person. Opinions are my own.",2356,638,1108,22,"Colorado Springs, CO, USA",Eileen Healy,EileenMHealy,1379,,,false
"-0.12485951,51.50538967",Sun Mar 07 18:30:31 +0000 2021,,,http://dlvr.it/Rv8j5w,0,1368630156877729792,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","COVID-19 cases increase in Norway, stronger restrictions may be imposed https://t.co/jFTQCeWt2C",https://twitter.com/BritishHeraldUK/status/1368630156877729792,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,344,133896,588,283,"London, United Kingdom",British Herald,BritishHeraldUK,57066,,http://www.britishherald.com,false
"-49.72506,-29.34123",Sun Mar 07 19:57:51 +0000 2021,ficaemcasa lockdown bandeirapreta,,https://www.instagram.com/p/CMIUyoVBlTq/?igshid=gsfw1sf2rqik,0,1368652131750842374,,,,en,"Torres, Brasil",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Cheers to the freaking weekend 🍹🍷 #ficaemcasa #lockdown #bandeirapreta em Tôrres, Rio Grande Do Sul, Brazil https://t.co/qei2bXVPWh",https://twitter.com/jessyca_pes/status/1368652131750842374,Sat Sep 12 23:42:35 +0000 2009,73762903,false,"https://t.co/8RYPoUzFfy reclamar, dormir e twittar.",6050,923,447,68,Porto Alegre,insta: jessycapes_,jessyca_pes,55523,,,false
"0.71080282,52.24493337",Sun Mar 07 19:21:02 +0000 2021,,https://twitter.com/DailySUFFOLK/status/1368642868982603778/photo/1,https://j.mp/30mPh8A,0,1368642868982603778,,,,en,"Bury Saint Edmunds, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Covid-19: Suffolk 'shipwreck find could be 'really, really rare' https://t.co/1N0gJ13O7I https://t.co/TKJORlO99f",https://twitter.com/DailySUFFOLK/status/1368642868982603778,Mon Apr 30 17:34:25 +0000 2012,567398972,false,THE home of #Suffolk on Twitter since 2012 with all of the latest news and sport updates right here,22,5055,1829,70,"Suffolk, UK",SUFFOLK,DailySUFFOLK,87360,,https://twitter.com/dailysuffolk,false
"-86.74223185,36.19665073",Sun Mar 07 19:45:50 +0000 2021,quarantine dadlife juggling stupidhumantricks,,https://www.instagram.com/p/CMITKOkByof/?igshid=15djxgnkv7lhq,2,1368649110471929858,,,,en,"Nashville, TN",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Taking advantage of my time in #quarantine by learning new skills, or something. 

Camera work by Adeline Darrow, age 8. 
#dadlife #juggling #stupidhumantricks @ East Nashville, Tennessee https://t.co/LQjGYMW6C1",https://twitter.com/JeremyDarrow/status/1368649110471929858,Thu Apr 02 13:46:49 +0000 2009,28339986,false,"Acoustic and electric bass, singing sometimes, hack synthesist",18422,597,972,26,"Nashville, TN",Jeremy Darrow,JeremyDarrow,10113,,http://jeremydarrow.com,false
"-82.9996,39.9624",Sun Mar 07 20:02:54 +0000 2021,,,https://www.instagram.com/p/CMIVXkVjzCy/?igshid=2xgn6odx5lww,0,1368653403526725639,,,,en,"Columbus, OH",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Made it to my mother! Gonna have to spend a little time here getting her settled in at home post COVID-19 stroke. Who wouldn't want to spend more time with that smile?! @ Columbus, Ohio https://t.co/Gp2Z5bhncJ",https://twitter.com/TheDirtyHaitian/status/1368653403526725639,Wed Feb 25 23:12:50 +0000 2009,21934183,false,"1) Father 2) Sound Engineer (A2, FOH, Monitor, Theatre) 3) Owner, Higher Underground Productions, HUMbl Media & H.U.G.E",14,354,420,8,"Greensboro, NC",Atiba Berkley,TheDirtyHaitian,3802,,http://www.facebook.com/pages/Higher-Underground-Productions,false
"-81.8688993,28.71132146",Sun Mar 07 18:41:45 +0000 2021,,,https://www.instagram.com/p/CMIMFWYMzpli1mvOAsEYQodPFv4xyYkie75T6M0/?igshid=uazqztgepxy3,1,1368632983423434752,,,,en,"Florida, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Just stress-crafting at my parents’ house while I wait to see my dad, who’s in the hospital for complications from Covid @ The Plantation at Leesburg, Leesburg https://t.co/huhUJVtqZs",https://twitter.com/lindseycarp3187/status/1368632983423434752,Mon Nov 08 07:54:01 +0000 2010,213202420,false,"I tweet about cats and Star Trek. Proud Lakota woman, lawyer, small business owner https://t.co/4MDpNp6id4",9610,281,709,1,"Orlando, FL",Get a Cat they said,lindseycarp3187,5597,,,false
"-121.57053318,37.00748198",Sun Mar 07 20:24:03 +0000 2021,,https://twitter.com/1stChiroGilroy/status/1368658724596838400/photo/1,http://dlvr.it/Rv8wZ3,0,1368658724596838400,,,,en,"Gilroy, CA",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Mask mouth causes gum disease, which increases coronavirus death risk by 900% https://t.co/pfpRUhAgq5 https://t.co/psEwKqNREE",https://twitter.com/1stChiroGilroy/status/1368658724596838400,Tue Aug 16 22:53:21 +0000 2016,765682887899226112,false,"Dr. Sam @ First Chiropractic in Gilroy, CA! 25+ Years of Back Pain Relief Expertise! Pls Call for Appts: (408) 848-6222 - 7461 Eigleberry St. Gilroy, CA 95020",8,20,42,1,"Gilroy, CA",Sam Nijmeh,1stChiroGilroy,3223,,http://FirstChiropractic.co,false
"-122.06163,37.90118",Sun Mar 07 19:16:13 +0000 2021,juryduty,,https://www.instagram.com/p/CMIQBsDBAHC/?igshid=1qzcei3bvqt88,0,1368641654522003461,,,,en,"Walnut Creek, CA",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Cannot believe I got summoned for jury duty - DURING A PANDEMIC!  Can they do that? #juryduty @ Walnut Creek, California https://t.co/G4Hb5uz5AN",https://twitter.com/twilightmelfina/status/1368641654522003461,Tue Sep 09 08:41:35 +0000 2008,16199749,false,Pharmacy Technician | Board Game Geek |      AoS: Seraphon | 40K: Tau,487,84,330,0,"Walnut Creek, CA",twilightmelfina 🦖,twilightmelfina,17066,,https://linktr.ee/twilightmelfina,false
"-122.69055556,45.26611111",Sun Mar 07 19:27:15 +0000 2021,,,https://www.instagram.com/p/CMIRShvHNZYBXSZmNsJ_gya6UFSF6YDsRyy1Uo0/?igshid=1i298kwd21dgm,0,1368644430845120512,,,,en,"Canby, OR",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","How I feel everyday the pandemic drags on @ Canby, Oregon https://t.co/3Toyre3Wot",https://twitter.com/lshaw42/status/1368644430845120512,Thu Jan 14 14:02:32 +0000 2016,4758365113,false,I have no idea what I'm doing.....,5961,147,778,7,,Lukas Shaw,lshaw42,6491,,,false
"-73.692001,40.6819",Sun Mar 07 18:46:55 +0000 2021,SouthernStateParkway,,,0,1368634282080669696,,,,en,"North Valley Stream, NY",,,0,,,"<a href=""https://511ny.org"" rel=""nofollow"">NYRegions</a>",Cleared: Incident on #SouthernStateParkway WB from Exit 15 - North Corona Avenue to Exit 13N - North Central Avenue,https://twitter.com/511nyLongIsland/status/1368634282080669696,Thu Jun 25 18:45:29 +0000 2009,50729679,false,Traffic & transit updates for the Long Island area provided by New York State 511. Visit the website for more feeds.,0,2048,0,115,Long Island,511NY - Long Island,511nyLongIsland,366089,,http://twitter.511ny.org/,false
"-74.002222,40.745278",Sun Mar 07 19:02:49 +0000 2021,callbox grafitti streetart boombox wearamask chelsea nyc nycphotographer,,https://www.instagram.com/p/CMIOfjahUqXWiwUADbflgp3Yh7ec_Euj_9aoXk0/?igshid=4yfw93vlvggm,0,1368638282674757634,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","What do you think he’s listening to on that ol’ boombox?
📻

#callbox 
#grafitti 
#streetart 
#boombox 
#wearamask 
#chelsea 
#nyc 
#nycphotographer @ Chelsea, Manhattan https://t.co/yHElVkmBZo",https://twitter.com/LuxeNomads/status/1368638282674757634,Sun Apr 03 12:52:54 +0000 2011,276479273,false,"We are luxe nomads, traveling from place to place seeking rich and authentic experiences in over 70 countries, and counting.",71,768,977,16,,LuxeNomads,LuxeNomads,3346,,http://www.luxenomads.com,false
"-121.911,37.3311",Sun Mar 07 18:40:19 +0000 2021,KAVAflow,,https://www.instagram.com/p/CMIL6zdDDT9/?igshid=1rc9h2mb5h458,0,1368632621337567235,,,,en,"San Jose, CA",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Limited MASKS. Contact Diana @dianabettencourtsilva if ya want ONE
.
#KAVAflow &amp; @SavSbrand colas MASK
.
#covidmask#covid#masks#staysafe#thealameda#SanjOSeCity#SefSamatua @ The Alameda https://t.co/QBYJirjXWV",https://twitter.com/SefAvamatai/status/1368632621337567235,Sun Jan 15 08:35:51 +0000 2012,464484989,false,Married to Mah Queen Krista. Daughters Ava & Tessa. Tattoo Artist at State of Grace Tattoo.,461,298,171,37,"San Jose, California ",SEF SAMATUA,SefAvamatai,9163,,,false
"-118.2445,34.0564",Sun Mar 07 18:53:41 +0000 2021,rummikub,,https://www.instagram.com/p/CMINcnSpEEY/?igshid=9wawroops9vs,1,1368635983776808961,,,,en,"Los Angeles, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","If I’ve learned one thing from playing endless #rummikub with @omgkathryn during this pandemic year it’s that @pressmantoy needs to source a better red ink. @ Los Angeles, California https://t.co/WQQ9Xg6TDK",https://twitter.com/Graybaby/status/1368635983776808961,Sat Mar 17 07:06:37 +0000 2007,1339731,false,"I'm jaded by life, sarcastic and a Mac user. What else do you need to know?",1853,160,488,7,,Graybaby,Graybaby,15840,,http://www.GaryGray.com,false
"-5.58572811,54.67581436",Sun Mar 07 19:17:21 +0000 2021,,,https://www.instagram.com/p/CMIQKAhAywO/?igshid=1u1x1zovo2mhk,0,1368641939097100290,,,,en,"Northern Ireland, United Kingdom",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Sunday strolls continue through lockdown with @jane_gilmore @c0nniegilmore &amp; @rosiegilm0re @ Orlock Point Donaghadee https://t.co/nfA7UHR15V,https://twitter.com/Leigh2point0/status/1368641939097100290,Mon Jan 26 22:55:58 +0000 2009,19564157,false,dangerously underqualified,308,97,266,1,"Belfast, Northern Ireland ",Leigh,Leigh2point0,4426,,,false
"-97.08268605,32.75142349",Sun Mar 07 19:50:20 +0000 2021,Vaccine NoMoreCovid,,https://www.instagram.com/p/CMIT7a9J8OT/?igshid=14c3ypk3mhur,1,1368650241830961161,,,,en,"Arlington, TX",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Here for my first shot! #Vaccine #NoMoreCovid @ Globe Life Park in Arlington https://t.co/YP6zks3txY,https://twitter.com/AllenMikee14/status/1368650241830961161,Tue Feb 25 07:50:06 +0000 2014,2360703654,false,,1030,165,261,4,"Mansfield, Tx",Michael Allen,AllenMikee14,3423,,http://linktr.ee/MichaelAllen,false
"-74.0647,40.7114",Sun Mar 07 19:33:33 +0000 2021,,,https://www.instagram.com/p/CMISAkbFez1/?igshid=64u82mipf0k5,0,1368646015696388099,,,,en,"Jersey City, NJ",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","My first covid-19 short @ Jersey City, New Jersey https://t.co/yPCoEY8LiH",https://twitter.com/SciarraLeo/status/1368646015696388099,Fri Nov 16 01:40:45 +0000 2018,1063245453720981505,false,I'm going  Places one step at a time,91774,188,479,0,"Hoboken, NJ",Leo Sciarra,SciarraLeo,4511,,,false
"-0.1094,51.5141",Sun Mar 07 18:51:06 +0000 2021,london greenwich,,https://www.instagram.com/p/CMINJ3YHhau/?igshid=5gde54nco9un,0,1368635336419606529,,,,en,"City of London, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Lockdown walks! #london #greenwich @ London, United Kingdom https://t.co/0jtljfBRD1",https://twitter.com/jayfurby/status/1368635336419606529,Tue Feb 24 12:45:31 +0000 2009,21750548,false,Northern monkey in London Town. Assistant Producer in TV. All views my own and not of companies I work for.,2253,758,910,7,london,jamie furby,jayfurby,11508,,,false
"-75.382138,38.68802",Sun Mar 07 20:19:00 +0000 2021,,,https://apli.us/RNO,0,1368657454523953153,,,,en,"Georgetown, DE",false,,0,,,"<a href=""http://www.recruitology.com"" rel=""nofollow"">Recruitology</a>","We're hiring! Early Childhood Behavioral Health Consultant (Master Level Social Worker) Apply: https://t.co/6mZbRTIl11 Schoolpsychologistsjobs Georgetown , DE",https://twitter.com/NWJS_jobs/status/1368657454523953153,Thu Feb 28 23:58:33 +0000 2019,1101270461986496512,false,Find local jobs now.,0,502,23,2,,Nationwide Job Search,NWJS_jobs,417800,,https://www.nationwidejobsearch.com,false
"-115.16982071,36.14371558",Sun Mar 07 20:33:45 +0000 2021,housemisic dayparty sundayfunday,,https://www.instagram.com/p/CMIY5mNMcTA/?igshid=5blyg7hwbfjt,0,1368661169020407809,,,,en,"Las Vegas, NV",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Don’t sleep on this, free party at the artisan patio today! @donaldglaude @djmarklondon Covid safe with masks required. #housemisic #dayparty #sundayfunday @ Artisan Las Vegas https://t.co/x0tMHcK0qZ",https://twitter.com/libationblog/status/1368661169020407809,Thu Dec 25 02:21:11 +0000 2008,18368932,false,Drinks were meant to be destroyed!,4664,1260,2327,79,"Las Vegas, NV",Sean Wells,libationblog,26078,,http://libationblog.com,false
"-118.5855,34.3912",Sun Mar 07 19:31:40 +0000 2021,,,https://www.instagram.com/p/CMIRy1fJK9Q/?igshid=7n7qp94lzjav,0,1368645542167842822,,,,en,"Stevenson Ranch, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","There were so many more of these painted rocks on the sides of roads and trails earlier in the pandemic. It was nice to find some new ones today. This was like meeting an old friend .... @ Stevenson Ranch, California https://t.co/z1sTFDSabe",https://twitter.com/Frierson38/status/1368645542167842822,Tue Apr 20 06:08:24 +0000 2010,135054359,false,"Actor and writer, voiceover artist and star of the hit Off-Broadway play MATTY: AN EVENING WITH CHRISTY MATHEWSON! HS Baseball Coach.",10548,392,286,10,"34.385608,-118.589815",Eddie Frierson,Frierson38,13019,,http://www.matty.org,false
"-73.692001,40.6819",Sun Mar 07 18:43:52 +0000 2021,SouthernStateParkway,,http://511ny.org/EventDetails/TRANSCOM/ORI236572909,0,1368633512614576132,,,,en,"North Valley Stream, NY",false,,0,,,"<a href=""https://511ny.org"" rel=""nofollow"">511NY-Tweets</a>",Incident on #SouthernStateParkway WB from Exit 15 - North Corona Avenue to Exit 13N - North Central Avenue https://t.co/KXA5lzC078,https://twitter.com/511NY/status/1368633512614576132,Thu Jun 25 17:22:38 +0000 2009,50706690,false,Traffic & transit updates for all of New York State provided by New York State 511. Visit the website for more feeds.,0,3675,193,251,New York State,511 New York,511NY,5557582,,http://twitter.511ny.org,false
"-95.39892227,29.71949056",Sun Mar 07 18:31:11 +0000 2021,wearamask covid_19 staysafe almostthere lglruns thisishouston riceuniversity riceowls ricespouse,,https://www.instagram.com/p/CMIK35xgrpE/?igshid=1a2tm5odufka8,0,1368630324436103171,,,,en,"Houston, TX",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Me, Now. Loving how @riceuniversity is enforcing MASK use beyond state mandates. My kind of school!! 🦉 
.
.
.
#wearamask #covid_19 #staysafe #almostthere #lglruns #thisishouston #riceuniversity #riceowls #ricespouse https://t.co/U8zNIBaotr",https://twitter.com/luisger/status/1368630324436103171,Fri Mar 28 22:58:42 +0000 2008,14247721,false,"Real Estate, Marketing in Houston, TX - knack for food, travel, MTB, Running & Metallica. Instagram my outlet, Twitter my think-tank, B my love.",831,420,446,56,"ÜT: 4.664415,-74.049611",luisger,luisger,5851,,http://lgldigital.tumblr.com,false
"-118.29627148,34.11959867",Sun Mar 07 18:45:12 +0000 2021,,,https://www.instagram.com/p/CMIMeh6LE8R/?igshid=ibofgef75ens,1,1368633850671300621,,,,en,"Los Angeles, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Pre-Pandemic 👀 The Greek Theater With No One There But Me @ Greek Theater L.A. https://t.co/5q9u6pSh86,https://twitter.com/djsloepoke/status/1368633850671300621,Mon May 18 19:27:18 +0000 2009,40946027,false,"Based In Los Angeles.  DjSloePoke Will Rock Your Party,  Event or Festival.  Available for Bookings",2793,1905,2049,82,"Los Angeles, CA",Sloe Poke,djsloepoke,18976,,,false
