coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"11.25,43.7833",Sat Mar 06 18:33:08 +0000 2021,vaccino covi̇d19 covid_19 vaccinazione anticovid19 futuro vaccinocovid salute,,https://www.instagram.com/p/CMFmTP5ljOl/?igshid=2b3wm7rnf3ze,0,1368268424758038540,,,,en,"Firenze, Toscana",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Seconda dose.
.
.
#vaccino #covi̇d19 #covid_19 #vaccinazione #anticovid19 #futuro #vaccinocovid #salute @ Florence, Italy https://t.co/bGOvla0jcS",https://twitter.com/CristinaTondini/status/1368268424758038540,Wed Feb 01 08:18:33 +0000 2012,480235175,false,osservatrice curiosa del mondo. c'è sempre tanto da imparare,5329,284,985,4,firenze,cristina tondini,CristinaTondini,1019,,,false
"-63.76743365,44.56192559",Sat Mar 06 18:00:32 +0000 2021,,,https://haligonia.ca/six-new-covid-19-cases-mar-6-2021-280317/?utm_source=dlvr.it&utm_medium=twitter,2,1368260220720312322,,,,en,"Halifax, Nova Scotia",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",News | Six new COVID-19 cases (Mar 6 2021) https://t.co/qSfAxMNYdr,https://twitter.com/haligonia/status/1368260220720312322,Tue Sep 16 10:02:05 +0000 2008,16308920,false,"Haligonia.ca. Often imitated, never duplicated. Breaking Halifax Nova Scotia news, weather and lifestyle-type stuff. Hello.",614,155724,28384,1030,Halifax Nova Scotia Canada,Halifax News & Info,haligonia,149979,,http://www.haligonia.ca/twitter,false
"77.06915507,28.28089543",Sat Mar 06 18:18:20 +0000 2021,Property Gurgaon 2BHK Apartment Flat ForSale Sohna Residential,,http://prpt.in/P68189768,0,1368264700618739715,,,,en,"गुड़गांव, भारत",false,,0,,,"<a href=""http://www.propertywala.com/"" rel=""nofollow"">PropertyWala.com</a>","Just Pay 10% Now and 90% On Registry --- Godrej #Property #Gurgaon | 10:90 Payment Plan @Lockdown? #2BHK #Apartment #Flat #ForSale #Sohna #Residential
https://t.co/l8BvnHAVPZ",https://twitter.com/propertiesindia/status/1368264700618739715,Sat Nov 07 11:03:49 +0000 2009,88164343,false,India's Premium Real Estate Network,0,5703,23,359,India,PropertyWala.com,propertiesindia,2325084,,http://www.propertywala.com,false
"-96.7977,32.7774",Sat Mar 06 20:04:28 +0000 2021,,,https://www.instagram.com/p/CMFwwUuHhKr/?igshid=hv7xuqw9z9up,0,1368291410584215555,,,,en,"Dallas, TX",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Let's talk the perfect Girls Weekend! Where would you and your ladies be right now if you had a Private Jet? ( if covid never rode in on its horse) .
•••••••••••
Aruba is where I would be. @ Dallas, Texas https://t.co/MjEFXvlWzI",https://twitter.com/NaturalKhaotic/status/1368291410584215555,Sat Dec 03 15:20:24 +0000 2011,427463971,false,"My dreams belong to me, but you'll see them in real life!",399,275,459,32,"Fort Worth, USA",Tanika,NaturalKhaotic,11887,,http://www.honeybeahive.com,false
"-74.1679124,42.5622992",Sat Mar 06 19:37:22 +0000 2021,faun music ferdinandkeller coviddatenight arteveryday,,https://www.instagram.com/p/CMFtpznJIW_/?igshid=weqrdsi7pm00,0,1368284591052779523,,,,en,"New York, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Ferdinand Keller. The Music of the Faun, 1910. Also- what date night is like during Covid. #faun #music #ferdinandkeller #coviddatenight #arteveryday @ Fawn Lake https://t.co/fEbqjmYukp",https://twitter.com/mistashoosta/status/1368284591052779523,Mon Dec 07 21:44:07 +0000 2009,95285217,false,"Writer, actor, teacher, lover, kvetcher, the list goes on, but it all adds up to awesomeness.",13291,316,1776,27,Los Angeles,michael schuster,mistashoosta,7514,,,false
"-80.14030263,26.10224712",Sat Mar 06 18:52:40 +0000 2021,,,https://www.instagram.com/p/CMFoibPHh7ftB7oVq9NQU1JKcBHA3MzRKVghf80/?igshid=13he3ir0vnib5,0,1368273342554341385,,,,en,"Fort Lauderdale, FL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Still negative for Covid-19... for what it's worth. They tested me three times yesterday. @ Broward General Medical Center https://t.co/EqIHHnh3wq,https://twitter.com/LifeguardJim/status/1368273342554341385,Mon Jan 07 01:59:47 +0000 2013,1067192646,false,Epistemologist/Swim Suit Model,32,40,55,8,"Everywhere, like Jesus...",Jim McCrady,LifeguardJim,14100,,https://www.facebook.com/lifeguard.mccrady?ref=tn_tnmn,false
"-2.57711368,53.11424565",Sat Mar 06 19:03:04 +0000 2021,Google UnitedKingdom Covid19 UnitedKingdom,https://twitter.com/trendsmetadata/status/1368275956943777792/photo/1,http://www.google.com/m/search?&q=Arsenal https://twitter.com/search/?q=Arsenal,0,1368275956943777792,,,,en,"North West, England",false,,0,,,"<a href=""https://trendsmetadata.com"" rel=""nofollow"">trendsmetadata</a>","20K+ #Google searches 4 @Arsenal 1h old https://t.co/khaUdfdt28 https://t.co/936ACLPYKY 
#UnitedKingdom 🌅 6:45 🌆 17:57 GMT
#Covid19
#UnitedKingdom 03/05/2021
New CS 5946 14DCSΔ +2.5%
New D 236 14DDΔ +3.2% https://t.co/FTm3Ft0cQr",https://twitter.com/trendsmetadata/status/1368275956943777792,Sun May 01 03:42:17 +0000 2011,290889806,false,Media Metadata Viewpoint Convergence.,27,3370,3073,365,,data about data,trendsmetadata,248553,,http://trendsmetadata.com,false
"-115.149,36.1675",Sat Mar 06 19:00:31 +0000 2021,covid19 covidsucks,,https://www.instagram.com/p/CMFpb-8lEk3/?igshid=18ye5jhfhhpbe,0,1368275316469231616,,,,en,"Las Vegas, NV",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","One shot down and one to go 💉💉 I guess this is my oblatory pic to let yinz know #covid19 won’t beat me 👊🏻🤛🏻👊🏻 #covidsucks @ Las Vegas, Nevada https://t.co/PSbrBiXw6S",https://twitter.com/HeathClayton/status/1368275316469231616,Mon Feb 02 20:57:39 +0000 2009,19931604,false,"Leftover Deadhead, Audio Taper, HomeBrewer, CraftBeer Enthusiast, Loves ALL Pittsburgh Sports (and the Lakers). Oh yea, Husband and Dad too ;)",2721,424,622,39,"Las Vegas, NV",Heath Clayton,HeathClayton,6718,,https://archive.org/details/moe2018-06-29.TXRakg,false
"-73.56725453,45.75975883",Sat Mar 06 19:52:07 +0000 2021,,,http://dlvr.it/Rv6Cbn,0,1368288300780318722,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Coronavirus: 'Great sign' as number of ICU patients falls below 100 for first time in two months: Alongside Ireland, Denmark, Lithuania, Latvia and Estonia are likely to be signatories to the letter, to be signed by Minister for Health… https://t.co/ncfcJ96gAI",https://twitter.com/StigmabaseN/status/1368288300780318722,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951930,,https://www.stigmabase.org/,false
"-70.72996899,41.9819817",Sat Mar 06 18:56:06 +0000 2021,knowthefactsgetthevax,,https://www.instagram.com/p/CMFo7gFh61K/?igshid=1i0v38iwbj3t3,1,1368274205762985987,,,,en,"Kingston, MA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I can breathe a little easier today knowing this little lady is protected. Huge thank you to @skinesteemmedspa for the vaccine clinic! #knowthefactsgetthevax @ Skin Esteem Med Spa, LLC https://t.co/yuT7xWWRlM",https://twitter.com/RobertZupperoli/status/1368274205762985987,Mon May 11 02:14:20 +0000 2009,39168245,false,"Literacy Facilitator @WaterburySchool @WallaceLions CLSP Sixth Year @sacredheartuniv Teacher, Writer, Literature for Youth",4462,271,696,1,"Bethel, CT; Plymouth, MA",Robert A. Zupperoli,RobertZupperoli,2788,,,false
"-85.49243892,32.60285104",Sat Mar 06 20:06:29 +0000 2021,,,https://www.instagram.com/p/CMFw_JZFzbc7UYscUXqNaroY0SiTWjWnvc_IwQ0/?igshid=9rv0a7preoul,0,1368291917054627843,,,,en,"Auburn, AL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",It only took 43 years and a pandemic leading to 20% capacity to meet my idol.  War Eagle!!  @aubiethetiger01 @auburnmbb @ Auburn Arena https://t.co/37uBo5cSMb,https://twitter.com/cattyllt/status/1368291917054627843,Fri Feb 06 03:22:41 +0000 2009,20214255,false,"Wife to Jamie, mama to Jack, Addi, 36 furry creatures & 12 feathered ones.  Lover of God, people, Auburn and serving my community through family medicine.",992,113,623,0,,Laura Lee Branum,cattyllt,752,,,false
"-82.4558,27.9473",Sat Mar 06 18:17:29 +0000 2021,vaccine covid_19 pandemic 1year healthcareworker,,https://www.instagram.com/p/CMFkgcMBhEH/?igshid=1kjfn8fs555dv,0,1368264485807550466,,,,en,"Tampa, FL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","this happened! thankful to my job for making it possible. #vaccine #covid_19 #pandemic #1year #healthcareworker @ Tampa, Florida https://t.co/TvCxXz2C0H",https://twitter.com/SwtNena/status/1368264485807550466,Fri May 06 22:46:44 +0000 2011,294315882,false,#thatgirl #villain #wife #mom #brunette #cancer #inked #thislife #followme,94,167,163,9,"Tampa, FL",MariLu,SwtNena,7722,,http://beacons.ai/talesofalostgirl,false
"-9.04889,53.2719",Sat Mar 06 19:03:52 +0000 2021,,,https://www.instagram.com/p/CMFp0gxB1mpCg0MHJyqVQg334AD0wacY8_V3780/?igshid=12j8y0wgboxu,0,1368276160480739332,,,,en,"Galway, Ireland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Lockdown has forced me back into 2007 with an undercut courtesy of @alimc48 @ Galway, Ireland https://t.co/64BuC6Eizh",https://twitter.com/awakingcell/status/1368276160480739332,Thu Aug 07 08:59:43 +0000 2008,15761376,false,Socialist and architecture student. Apparently not mutually exclusive.,59474,1260,2313,6,"Galway, Ireland",Chthon-Ian,awakingcell,22684,,http://awakingcell.wordpress.com,false
"-112.03587781,41.08108108",Sat Mar 06 21:38:40 +0000 2021,,,https://twitter.com/heathergtv/status/1368269942571724802,0,1368315115418779648,,,,en,"Washington Terrace, UT",false,1368269942571724802,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>",Republicans don't give a f*ck about you! https://t.co/F19D3QZJVT,https://twitter.com/dante801/status/1368315115418779648,Wed Oct 07 22:46:33 +0000 2009,80699027,false,Slava Ukraini🇺🇦 🎷 𝐔𝐓𝐀𝐇 𝐉𝐀𝐙𝐙 🎷 ✭ 𝗗𝗔𝗟𝗟𝗔𝗦 𝗖𝗢𝗪𝗕𝗢𝗬𝗦 ✭ 🖕𝙍𝙖𝙘𝙞𝙨m 🖕🏼 🄰🄽🅃🄸🅅🄰🅇🅇🄴🅁🅂 #freedumb #𝕎𝕠𝕞𝕖𝕟𝕤ℝ𝕚𝕘𝕙𝕥𝕤🖕🏼Elon Musk🖕🏼religion Republicans dgaf about you!,7852,120,638,6,ỮŦΔĦ,Derek 🇺🇦,dante801,11178,,,false
"103.8677444,1.3553794",Sat Mar 06 21:02:02 +0000 2021,,,http://dlvr.it/Rv6L4s,0,1368305895650729984,,,,en,"东北区, 新加坡",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Mauritius Halts Inbound Flights After Six Local Covid-19 Cases https://t.co/YuRcCdYOmP,https://twitter.com/VishnoiSays/status/1368305895650729984,Sat Oct 10 12:18:47 +0000 2009,81342472,false,Asia markets,384,1006,824,41,,Abhishek,VishnoiSays,9311,,,false
"-82.79055556,27.79583333",Sat Mar 06 20:25:16 +0000 2021,Housekeeping hotellife corona,,https://www.instagram.com/p/CMFzImPhg6p/?igshid=5q4wdgf5hzrc,0,1368296646279376896,,,,en,"Madeira Beach, FL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#Housekeeping Admiration Society’. They had a hard year financially and we are blessed they blossomed back and stuck with us!  #hotellife vs #corona and they won!!!! Thank you @ Madeira Beach, Florida https://t.co/2B9hQJCDvn",https://twitter.com/Bosteve/status/1368296646279376896,Wed Nov 26 11:33:40 +0000 2008,17647783,false,"Hotel Exec, Harley Davidson FLHRX '18 Special Edition.  Instagram:bosteven",20043,1329,2655,67,"St Petersburg, FL",Steve,Bosteve,32511,,http://memorablepics.com,false
"-82.5116794,27.9639971",Sat Mar 06 22:26:33 +0000 2021,,https://twitter.com/G_LoraTax/status/1368327165507379200/photo/1,http://dlvr.it/Rv6Tcw,0,1368327165507379200,,,,en,"Tampa, FL",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Covid-19 Relief Bill Passes With Tax-Free Student Loan Forgiveness https://t.co/9jxGuwR5CC https://t.co/XZ7pM2JM5R,https://twitter.com/G_LoraTax/status/1368327165507379200,Wed Oct 27 18:03:16 +0000 2010,208666395,false,Senior Tax Accountant . Social media enthusiast. Phoenix by way of Tampa. Views expressed are my own; tweets ≠ tax advice.,49,3930,2157,26,"Phoenix, AZ",George Lora,G_LoraTax,19901,,https://www.linkedin.com/in/glora,false
"-8.33267,51.8638",Sat Mar 06 21:50:20 +0000 2021,diy hairday lockdown,,https://www.instagram.com/p/CMF83napz3r/?igshid=t32eqkoftp8q,0,1368318052555755521,,,,en,"Cork, Ireland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Coloring hair with a box kit at home for the first time in ages. Tried to avoid at all costs but my roots were ridiculous at this point 😭😭

#diy #hairday #lockdown @ Glenbrook, Cork https://t.co/r5r2LNDOqK",https://twitter.com/misscalhere/status/1368318052555755521,Tue Oct 12 20:47:13 +0000 2010,201879860,false,#Estonian expat traveler. Tweet about everything and anything. Opinions are all my own and not my employers.,3987,471,1082,50,"Harju, Estonia",Mari 🇪🇪💙💛,misscalhere,10921,,,false
"-112.03587781,41.08108108",Sat Mar 06 21:42:32 +0000 2021,,,https://twitter.com/SenatorRomney/status/1368257122547425287,0,1368316089780736004,,,,en,"Washington Terrace, UT",false,1368257122547425287,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>",Still a do nothing republican. https://t.co/UB4ajxbTVL,https://twitter.com/dante801/status/1368316089780736004,Wed Oct 07 22:46:33 +0000 2009,80699027,false,Slava Ukraini🇺🇦 🎷 𝐔𝐓𝐀𝐇 𝐉𝐀𝐙𝐙 🎷 ✭ 𝗗𝗔𝗟𝗟𝗔𝗦 𝗖𝗢𝗪𝗕𝗢𝗬𝗦 ✭ 🖕𝙍𝙖𝙘𝙞𝙨m 🖕🏼 🄰🄽🅃🄸🅅🄰🅇🅇🄴🅁🅂 #freedumb #𝕎𝕠𝕞𝕖𝕟𝕤ℝ𝕚𝕘𝕙𝕥𝕤🖕🏼Elon Musk🖕🏼religion Republicans dgaf about you!,7852,120,638,6,ỮŦΔĦ,Derek 🇺🇦,dante801,11178,,,false
"-77.02813076,38.99634223",Sat Mar 06 21:03:02 +0000 2021,,,http://sourceofthespring.news/Rv6L8f,0,1368306148734947329,,,,en,"Silver Spring, MD",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Events Calendar: Free Covid-19 Testing in Montgomery County, MD https://t.co/QhhG5qRS1W",https://twitter.com/SourcetheSpring/status/1368306148734947329,Fri Jul 08 20:12:30 +0000 2016,751509284362522624,false,"The latest Local and Breaking Community News for Silver Spring & Takoma Park, MD. News Tips: https://t.co/47KI8iaOkO",18215,4828,464,72,"Silver Spring, MD",Source of the Spring,SourcetheSpring,27545,,http://www.sourceofthespring.com,false
"-94.61737522,37.0081711",Sat Mar 06 22:22:07 +0000 2021,,,https://www.instagram.com/p/CMGAgaZnAGw/?igshid=17607m15qw7jx,0,1368326051017949187,,,,en,"Missouri, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Reni &amp; got I did some life today. Unfortunately daddy is sick from his 2nd covid dose &amp; her brothers were not interested. @ Starship Corkle https://t.co/eTtb6SXFM5,https://twitter.com/LoveD2b/status/1368326051017949187,Thu May 08 20:27:47 +0000 2014,2484551792,false,Chain Break,130,59,56,27,Webb City MO 64870,Destiny Corkle,LoveD2b,3019,,http://www.d2bphotography.weebly.com,false
"-1.48020278,54.88219936",Sat Mar 06 21:00:03 +0000 2021,PenshawMonument crepuscular Family DayOut Lockdown Spring Sun Fun Happy Kids Monument Penshaw Views,,https://www.instagram.com/p/CMF3HQZg-bjgRdbrcosLkxJZxItaWhWRIQWQSw0/?igshid=fzwi5rr9y6ks,1,1368305398286086148,,,,en,"North East, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Nice little trip to #PenshawMonument today with the family. Love a good #crepuscular ray too. #Family #DayOut #Lockdown #Spring #Sun #Fun #Happy #Kids #Monument #Penshaw #Views https://t.co/OZeoR97zUZ,https://twitter.com/ashleybell83/status/1368305398286086148,Thu Feb 24 22:53:14 +0000 2011,257193411,false,Big Newcastle Utd fan and general hard worker.,4645,712,2454,6,"Hetton, England",ashley bell,ashleybell83,3945,,,false
"-73.692001,40.6819",Sat Mar 06 20:48:55 +0000 2021,SouthernStateParkway,,,0,1368302594481922056,,,,en,"North Valley Stream, NY",,,0,,,"<a href=""https://511ny.org"" rel=""nofollow"">NYRegions</a>",Cleared: Incident on #SouthernStateParkway WB at Exit 15 - North Corona Avenue,https://twitter.com/511nyLongIsland/status/1368302594481922056,Thu Jun 25 18:45:29 +0000 2009,50729679,false,Traffic & transit updates for the Long Island area provided by New York State 511. Visit the website for more feeds.,0,2048,0,115,Long Island,511NY - Long Island,511nyLongIsland,366089,,http://twitter.511ny.org/,false
"-60.0134,-3.11481",Sat Mar 06 20:25:52 +0000 2021,,,https://untp.beer/s/c1003021158,0,1368296796657774595,,,,en,"Manaus, Brasil",true,,0,,,"<a href=""https://untappd.com"" rel=""nofollow"">Untappd</a>",Drinking a Double Quarantine #3.0 by UX Brew @ Manaus Brew Shop — https://t.co/APiZK9ZK1d,https://twitter.com/amazonas_daniel/status/1368296796657774595,Sun Jun 08 21:48:03 +0000 2014,2593187235,false,,669,24,137,0,"Adrianópolis, Manaus",Daniel Amazonas,amazonas_daniel,3314,,,false
"-38.2667,-12.8167",Sat Mar 06 21:39:57 +0000 2021,muitacalmanessahora panodeprato artesã ivisilva pintadoamão,,https://www.instagram.com/p/CMF7rswF80y/?igshid=b3jokqjnv0wz,0,1368315439177170946,,,,en,"Camaçari, Brasil",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Lockdown a Full... #muitacalmanessahora
#panodeprato
#artesã
#ivisilva
#pintadoamão em Abrantes, Bahia, Brazil https://t.co/FrRD0TaXrB",https://twitter.com/ivi_silva_br/status/1368315439177170946,Sat Sep 26 16:52:49 +0000 2009,77518173,false,"¨Sempre menina franzina, traquina/de tudo querendo, provar e provar/sempre garota, marota, tão louca/a boca de tudo querendo levar...¨ https://t.co/LqqeorgPw8",20,34,42,3,Paulistana na Bahia,Ivi Silva,ivi_silva_br,16297,,,false
"-5.981207,54.5538754",Sat Mar 06 21:00:30 +0000 2021,NSPCC Newry,,http://newrytimes.com/2021/03/03/children-need-our-help-says-childline-volunteer-newry-times/,1,1368305513440686088,,,,en,"Belfast, Northern Ireland",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","A local woman is urging others to consider volunteering for the #NSPCC-run service after she decided to dedicate her spare time to helping children and young people during the lockdown.

Read more &gt;&gt; https://t.co/Cz9d5hNlTo

#Newry",https://twitter.com/NewryTimes/status/1368305513440686088,Fri Nov 18 02:18:13 +0000 2011,415228549,false,Latest news in #Newry and Mourne: https://t.co/BLqm8IajQ3,269,6559,4062,51,Newry,Newry Times,NewryTimes,17293,,http://www.newrytimes.com,false
