coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-73.56725453,45.75975883",Mon May 31 18:46:06 +0000 2021,,,http://dlvr.it/S0nsHh,0,1399437046813364226,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma: Covid NI: No further coronavirus related deaths and fewer than 40 cases recorded by DoH: Some 100 combat medical technicians (CMTs) worked at the vaccination centre at the SSE Arena in Belfast in recent months. See the latest Covid ... https://t.co/NfVf3K9S4K,https://twitter.com/StigmabaseN/status/1399437046813364226,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951942,,https://www.stigmabase.org/,false
"39.94367123,21.32189997",Mon May 31 20:29:02 +0000 2021,,,https://www.swarmapp.com/c/6MmL2n5gv6a,0,1399462950927220741,,,,en,"مكة المكرمة, المملكة العربية السعودية",true,,0,,,"<a href=""https://www.swarmapp.com"" rel=""nofollow"">Foursquare Swarm</a>","I'm at COVID-19 Vaccine Center in Mecca, Makkah https://t.co/FVor9dqkUR",https://twitter.com/NoNa_Mrwan/status/1399462950927220741,Fri Jan 19 17:31:23 +0000 2018,954405942468251649,false,#UQUHP38 specialist 🩹| #volunteer | cancer ♋️ | @UQUMSC | @PHHI_HC ✨ متخرجة اقلكم 🦦🎓⚡️,14145,761,821,0,Makkah Al Mukarrama,NoNa✨🕷,NoNa_Mrwan,9649,,https://curiouscat.me/NoNa_Mrwan,false
"-0.08687,51.50346",Mon May 31 17:51:38 +0000 2021,covid19 vacation vaccinationdone residentevil dose ifyouknowyouknow,,https://www.instagram.com/p/CPi96dVMKLx/?utm_medium=twitter,0,1399423339005890560,,,,en,"Camberwell, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","First dose🤠
.
.
.
.
.
.
.
.
.
#covid19 #vacation #vaccinationdone✔️ #residentevil #dose #ifyouknowyouknow @ Guy's Hospital https://t.co/hiAuwNUyKm",https://twitter.com/tazsautolearner/status/1399423339005890560,Fri Mar 02 18:02:17 +0000 2018,969634007683162113,false,"*Fully* qualified AA driving instructor (Automatic),
servicing the SE1 and surrounding area, PassPlus lessons undertaken. Contact us on 07950 956044 for info.",119,32,66,0,"London, England",Taz's Auto Learners (S.London Driving School),tazsautolearner,451,,http://www.slondondrivingschool.co.uk/automatic-driving-lessons/,false
"-73.86484398,40.69349153",Mon May 31 18:11:45 +0000 2021,,,https://www.instagram.com/p/CPjAN1Nn_XO/?utm_medium=twitter,0,1399428398838009861,,,,en,"Queens, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Way before covid! Just missing America right now! 💙🇺🇸💙 @ Woodhaven (Queens) - Home https://t.co/T4ygCR9nt7,https://twitter.com/peilanku/status/1399428398838009861,Wed Mar 21 20:47:32 +0000 2012,532631532,false,Teaching Artist: Dance & Art | Choreographer/Director  | Comedian | Podcaster | Writer,1787,2377,2656,47,,Pei-Lan Ku,peilanku,5557,,https://medium.com/@orchid.ku/pei-lan-ku-75324fcbfe95,false
"-73.56726563,45.63697547",Mon May 31 20:46:35 +0000 2021,,,http://dlvr.it/S0p9t5,0,1399467366677835776,,,,en,"Montréal, Québec",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma — There are some less cared for: Stigma leads to reluctance in regular health check-ups among transgenders. India is facing an enormous Covid-19 crisis; the struggle is further ... https://t.co/6ipj1wdecT,https://twitter.com/stigmabase/status/1399467366677835776,Wed Sep 01 21:06:16 +0000 2010,185789961,false,Dedicated to Education | Keeping up-to-date on global exclusion — Serving the truth — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,962,689,71,Worldwide,STIGMABASE | EDU,stigmabase,820347,,https://www.stigmabase.org/,false
"-76.2852,36.8468",Mon May 31 16:30:35 +0000 2021,,,http://www.dailypress.com/news/health/vp-nw-coronavirus-cases-may-30-20210530-bjm7ac5wyjhhjcm7qxa6prj3na-story.html,0,1399402940834758656,,,,en,"Norfolk, VA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Vp Nw Coronavirus Cases May Story ☝ 😐 
 https://t.co/T5I0j2gVFO",https://twitter.com/heapevents/status/1399402940834758656,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21254,,https://www.heapevents.info/,false
"-84.00404,33.71239",Mon May 31 19:04:10 +0000 2021,hope love faith hopecommission,,https://www.instagram.com/p/CPjGNrQNZ8z/?utm_medium=twitter,0,1399441590444302340,,,,en,"Georgia, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Preached in 2 services before holding our last  family meeting here in Lomé 🇹🇬 Togo.  Things are little different due to covid 19 but the is glorified.  #hope #love #faith #hopecommission https://t.co/lnPx75ARxQ,https://twitter.com/HopeExpeditions/status/1399441590444302340,Wed Nov 25 05:26:54 +0000 2009,92454516,false,We are agents of hope engaging in creative evangelism and discipleship as well as community development outreaches to show God Love..,11,299,513,1,"Atlanta, GA",Hope Commission Int,HopeExpeditions,2634,,http://www.hopecommission.org,false
"-1.5984425,53.7985282",Mon May 31 19:30:31 +0000 2021,freshair goldwell olaplex olaplexuk leeds newlook instapic instadaily instaphoto hairstyle haircolour hairdresser elitehairstudioleeds curls healthyhair,,https://www.instagram.com/p/CPjJOjxso1E/?utm_medium=twitter,0,1399448222804889604,,,,en,"Leeds, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Colour refresh post lockdown.
#freshair #goldwell #olaplex #olaplexuk #leeds #newlook #instapic #instadaily #instaphoto #hairstyle #haircolour #hairdresser #elitehairstudioleeds #curls #healthyhair https://t.co/YTFmUp4Spq",https://twitter.com/Elitehairstudi1/status/1399448222804889604,Sat Dec 12 11:20:16 +0000 2015,4458730937,false,Making Hair Dreams Become Reality,264,49,117,0,"Leeds, England",Sam,Elitehairstudi1,558,,http://www.elitehairstudioleeds.co.uk,false
"-117.566,33.8753",Mon May 31 15:59:30 +0000 2021,,,https://www.instagram.com/p/CPixFSssUT2/?utm_medium=twitter,0,1399395119510568962,,,,en,"Corona, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Thank You 🙏 
.
Happy Memorial Day 🇺🇸 Everyone and especially to those of you in Heaven who died in order to protect us all. ❤️ @ Corona, California https://t.co/uAAI7HdqDc",https://twitter.com/Vikki5Downey/status/1399395119510568962,Sun Jun 07 00:04:21 +0000 2009,45244243,false,✈️ World Traveler 🖥 Entrepreneur 🌎 Global Leader 🐕 Dog Lover 🧆 Foodie,71,122,127,3,Southern California,Vikki Lund Downey,Vikki5Downey,580,,https://linktr.ee/vikkidowney,false
"36.8167,-1.28333",Mon May 31 15:52:11 +0000 2021,MadarakaDay COVID19,,https://www.instagram.com/p/CPiwPisL4NS/?utm_medium=twitter,0,1399393278357803021,,,,en,"Nairobi, Kenya",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","1st June, 2021

On this #MadarakaDay, Kenya celebrates the achievement of self rule.
 
Let us also commemorate the day by striving to win the war against #COVID19 

Happy Madaraka Day to all Kenyans! 🇰🇪 https://t.co/gw7mJVA4QX",https://twitter.com/TailoringKenya/status/1399393278357803021,Tue Jan 16 16:52:25 +0000 2018,953308972987150339,false,"Delight Tailoring Fashion & Design School
The Pinnacle of Sartorial Excellence: Training Elite Designers. Reach us +254 722 533 771 Whatsapp too
Nairobi, Kenya",652,660,1521,0,"Nairobi, Kenya","Tailoring, Fashion Design School Nairobi Kenya",TailoringKenya,1977,,https://linktr.ee/DelightAfricaLtd,false
"-79.6202561,43.68665755",Mon May 31 18:07:11 +0000 2021,catlife,,https://www.instagram.com/p/CPi_sb4Ai1y/?utm_medium=twitter,0,1399427252455034885,,,,en,"Mississauga, Ontario",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",#catlife in quarantine 😸😽 @ Sheraton Gateway Hotel in Toronto International Airport https://t.co/OqYqkx2wnK,https://twitter.com/audreyfrenchsmi/status/1399427252455034885,Mon Oct 05 09:10:07 +0000 2009,79973200,false,Shamanic Alchemy & Empath Warrior 🇫🇷🇬🇧🇨🇦,142,156,298,19,Berkshire England,Audrey Boulanger,audreyfrenchsmi,4521,,https://www.instagram.com/audrey_french_smile,false
"-72.7622,41.5834",Mon May 31 17:45:33 +0000 2021,,,https://www.stamfordadvocate.com/news/coronavirus/article/Connecticut-has-spent-10M-on-COVID-vaccine-16213318.php,0,1399421805216120838,,,,en,"Berlin, CT",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Connecticut Has Spent On Covid Vaccine ☝ 😕 
 https://t.co/YatOzCu72I",https://twitter.com/heapevents/status/1399421805216120838,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21254,,https://www.heapevents.info/,false
"-0.12485951,51.50538967",Mon May 31 20:24:34 +0000 2021,,,http://dlvr.it/S0p7xD,0,1399461823661756418,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",EU’s Pandemic plan worth 750 billion euro to start off with bond issue https://t.co/1hLw8elrpJ,https://twitter.com/BritishHeraldUK/status/1399461823661756418,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,344,133894,588,283,"London, United Kingdom",British Herald,BritishHeraldUK,57066,,http://www.britishherald.com,false
"51.43452899,25.17552307",Mon May 31 16:58:08 +0000 2021,copaamerica footballfans,,https://www.instagram.com/p/CPi3yfEh-4c/?utm_medium=twitter,0,1399409875470454787,,,,en,"الريان, دولة قطر",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","BREAKING: The Copa America has been moved out of Argentina to Brazil 13 days before it is due to start over COVID-19 concerns 👀

#copaamerica
#footballfans 

GLBSports @ Sanaya Doha Qatar https://t.co/wqv6P4FyeB",https://twitter.com/galbangenda/status/1399409875470454787,Tue Feb 20 11:37:13 +0000 2018,965913223793963008,false,"Private Journalist
CEO and Manager of GLBSports
Civil Engineer
Thank you My God",3412,14,509,0,Bujumbura Province,Galbaglb,galbangenda,8280,,,false
"-73.56726563,45.63697547",Mon May 31 19:46:34 +0000 2021,,,http://dlvr.it/S0p3XH,0,1399452263702175746,,,,en,"Montréal, Québec",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma — Covid variants: WHO announces Greek alphabet labelling system for new strains to remove stigma: The Covid-19 variant first identified in India has been named “Delta” by the World Health Organisation (WHO) in a bid to remove the stigma… https://t.co/pL52vAdyzw,https://twitter.com/stigmabase/status/1399452263702175746,Wed Sep 01 21:06:16 +0000 2010,185789961,false,Dedicated to Education | Keeping up-to-date on global exclusion — Serving the truth — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,962,689,71,Worldwide,STIGMABASE | EDU,stigmabase,820347,,https://www.stigmabase.org/,false
"-73.56725453,45.75975883",Mon May 31 19:46:36 +0000 2021,,,http://dlvr.it/S0p3Xg,0,1399452270966673409,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Fisherman who challenged mandatory quarantine released from hotel: Following his return to Ireland on May 22nd, after he flew to Ireland via Istanbul in ... Prior to arriving in Ireland, he had tested negative for the virus. ... and in… https://t.co/d8hWDghl6A",https://twitter.com/StigmabaseN/status/1399452270966673409,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951942,,https://www.stigmabase.org/,false
"0.05173177,52.28036162",Mon May 31 16:44:04 +0000 2021,,https://twitter.com/DailyCAMBRIDGE/status/1399406332822786049/photo/1,https://j.mp/2S0Pr4T,0,1399406332822786049,,,,en,"Oakington, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Covid-19: UK in early stages of third wave - scientist https://t.co/tjxDLVmYyO https://t.co/rp2KosAgPv,https://twitter.com/DailyCAMBRIDGE/status/1399406332822786049,Sun May 06 16:02:57 +0000 2012,572760485,false,"Latest news, sport, and updates from the county of Cambridgeshire (Cambs), UK",2,3296,1348,57,"Cambridgeshire (Cambs), UK",CAMBRIDGESHIRE,DailyCAMBRIDGE,62089,,https://twitter.com/dailycambridgeshire,false
"-74.0007613,40.7207559",Mon May 31 19:00:30 +0000 2021,,,https://www.storypreneurship.com/home/how-the-pandemic-turned-gender-roles-upside-down,0,1399440667638599684,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>",Click to read some nuggets of hard-earned pandemic wisdom that you can apply to your own relationship: https://t.co/LDk2dlqzPp,https://twitter.com/lizgiorgi/status/1399440667638599684,Tue Dec 16 18:05:36 +0000 2008,18167943,false,Media Entrepreneur. Emmy-Award Winner. General Badass. Co-Founder + CEO of @soonastudios Founded @mighteor - acquired by @standardshows Also: https://t.co/5vVJf34k7C,6373,8956,1503,243,Mountains and Great Lakes,Liz Giorgi,lizgiorgi,17845,,http://soona.co,false
"80.20360869,12.87156442",Mon May 31 17:32:43 +0000 2021,,,https://www.instagram.com/p/CPi7v5_jl9M/?utm_medium=twitter,0,1399418575803273226,,,,en,"चेंगलपट्टू, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","365 Days streak and walked 4,024 Kilometers in one year. March-2021 is highest because of Dandi March and May-2021 is lowest because of Lockdown. @ DLF Gardencity OMR https://t.co/0Um4rryf5Q",https://twitter.com/manoj61367/status/1399418575803273226,Thu Apr 16 07:11:35 +0000 2009,31680123,false,I am a social activist and Founder of a Non-Profit Voluntary Social Service Organisation (NGO) named-NATIONAL ENVIRONMENTAL & HYGIENIC ASSOCIATION (NEHA),3465,529,599,1,,Manoj Kumar Jha,manoj61367,2262,,,false
"-73.97385958,40.76719337",Mon May 31 17:42:18 +0000 2021,centralpark,,https://www.instagram.com/p/CPi82JBrpGc/?utm_medium=twitter,1,1399420988190867458,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Sensing light at the end of the long COVID-19 tunnel. #centralpark @ Central Park, New York https://t.co/g6tCWKz3cv",https://twitter.com/freddiethekat/status/1399420988190867458,Sat Feb 21 04:29:10 +0000 2009,21463400,false,"EVP, @USJC. Ex-journalist @CNN @Reuters Co-author: Japan: A Living Portrait. @columbia alum; Tweets on Japan, Wall Street. bit.ly3Mrtzac",2468,2839,752,138,New York City,Fred Katayama,freddiethekat,23435,,https://www.usjapancouncil.org/,false
"-122.13872272,37.4217712",Mon May 31 19:25:29 +0000 2021,,,https://www.instagram.com/p/CPjIp61JTmk/?utm_medium=twitter,11,1399446956397715463,,,,en,"Palo Alto, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Just pulled 245lbs for the first time post-pandemic. Not back all the way obvs but it’s coming back! @ Equinox Palo Alto https://t.co/R40vxHASom,https://twitter.com/ceejbot/status/1399446956397715463,Mon Dec 18 23:22:16 +0000 2006,78663,false,"Oopsitect, Gray-haired Engineer, pronouns she or they",91073,9245,1051,372,"Menlo Park, CA","Ceej ""Over-Caffeinated"" Silverio",ceejbot,91544,,https://blog.ceejbot.com/,false
"-8.52291,51.70625",Mon May 31 20:42:59 +0000 2021,quarantine ig_cork daily_ireland kinsale loves_ireland,,https://www.instagram.com/p/CPjRhiLJc93/?utm_medium=twitter,2,1399466459575861250,,,,en,"Cork, Ireland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","1 Photo/ Day 307: Thumbnail fun! #quarantine #ig_cork #daily_ireland #kinsale #loves_ireland @ Kinsale, Ireland https://t.co/4uW3sH50P6",https://twitter.com/Sonnygreenwich/status/1399466459575861250,Fri Jun 12 19:52:59 +0000 2009,46733147,false,"Emma’s Husband, Gold-selling, Juno winning 🇨🇦🇮🇪 musician/producer/YouTuber, Ex-Bootsauce. Join my fantastic Patreon \\ https://t.co/ydhOiTAYBD",1448,766,4177,4,"Kinsale, Ireland",Sonny Greenwich Jr,Sonnygreenwich,2556,,https://linktr.ee/sonnygreenwich,false
"72.8764,19.0627",Mon May 31 16:26:29 +0000 2021,PriyaBapat Seasonmedia,,https://www.instagram.com/p/CPi0KvxpxEh/?utm_medium=twitter,0,1399401909182730245,priyabapat,,71284699,en,"मुंबई, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","@priyabapat takes her first jab of the covid vaccine. Let's all get vaccinated whenever the opportunity arises and defeat the virus together.

#PriyaBapat #Seasonmedia @ Mumbai, Maharashtra https://t.co/5WxVCm6PkX",https://twitter.com/SeasonMediaIn/status/1399401909182730245,Sat Apr 25 17:40:37 +0000 2015,3172712784,false,SeasonMedia https://t.co/649s0SIM88,709,226,2331,5,"Mumbai, India",Season Media,SeasonMediaIn,13316,,http://seasonmedia.in,false
"-34.9257,-8.0605",Mon May 31 18:43:12 +0000 2021,,,https://www.instagram.com/p/CPjD0OJL7Xa/?utm_medium=twitter,0,1399436315125596164,,,,en,"Recife, Brasil",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Teste covid 
(81)987509904 em Recife, Brazil https://t.co/vdD7XEl7Ey",https://twitter.com/Fardamentos_PE/status/1399436315125596164,Mon Aug 06 21:26:52 +0000 2012,741478393,false,"📌https://t.co/y4TSJDkBrM
👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻
( @pernambuco_fardamentos)",41,37,325,0,"Recife, Camaragibe",Enfermeira Viviane de Freitas Nascimento,Fardamentos_PE,995,,,false
"77.63237648,12.93354386",Mon May 31 21:00:34 +0000 2021,Nifty sipgrab,,http://dlvr.it/S0pBzc,0,1399470885019406338,,,,en,"Bengaluru South, India",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Penn researchers discover drug that blocks multiple SARS-CoV-2 variants in mice https://t.co/hatxZQVhtA #Nifty #sipgrab,https://twitter.com/sipgrab/status/1399470885019406338,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
